gameid, time, roundNum, trialType, extra, clickedObjName, clickedObjTrialType ,clickedObjCondition, clickedObjTargetStatus, clickedObjSpeakerLocs, clickedObjListenerLocs, alt1Name, alt1TrialType, alt1Condition, alt1TargetStatus, alt1SpeakerLocs, alt1ListenerLocs, alt2Name, alt2TrialType, alt2Condition, alt2TargetStatus, alt2SpeakerLocs, alt2ListenerLocs, alt3Name, alt3TrialType, alt3Condition, alt3TargetStatus, alt3SpeakerLocs, alt3ListenerLocs, speakerName, listenerName, pathName
6200-1,1599291200938,1,clickedObj,,tomato,filler,none,target,1,2,pig,filler,none,distractor,2,4,horse,filler,none,distractor,4,3,fish,filler,none,distractor,3,1,test1,test1,?order_type=random_order&last_round=
6200-1,1599291346199,2,clickedObj,,bowl,filler,none,distractor,3,2,elephant,filler,none,target,2,1,banana,filler,none,distractor,1,4,guitar,filler,none,distractor,4,3,test1,test1,?order_type=random_order&last_round=
6200-1,1599291353628,3,clickedObj,,dog,filler,none,distractor,1,2,chick,filler,none,distractor,4,1,butterfly,filler,none,target,3,3,strawberry,filler,none,distractor,2,4,test1,test1,?order_type=random_order&last_round=
6200-1,1599291359404,4,clickedObj,,fish,filler,none,distractor,3,2,pig,filler,none,distractor,2,4,horse,filler,none,target,4,3,tomato,filler,none,distractor,1,1,test1,test1,?order_type=random_order&last_round=
6200-1,1599291364338,5,clickedObj,,strawberry,filler,none,target,3,2,butterfly,filler,none,distractor,4,4,dog,filler,none,distractor,1,3,chick,filler,none,distractor,2,1,test1,test1,?order_type=random_order&last_round=
6200-1,1599291369391,6,clickedObj,,brush_small_blue,overinformativeness,size_sufficient,distractor,2,2,brush_small_red,overinformativeness,size_sufficient,distractor,4,1,brush_big_red,overinformativeness,size_sufficient,target,3,3,brush_small_red,overinformativeness,size_sufficient,distractor,1,4,test1,test1,?order_type=random_order&last_round=
